MEPMD01,20080501,SENSUS,PECO:135000,3648048,A113717229,201806251218,329861150_33954196_0001,OK,E,KWH,1.0,00000100,24,201806240500,R0,0,201806240600,R0,0,201806240700,R0,0,201806240800,R0,0,201806240900,R0,0,201806241000,R0,0,201806241100,R0,0,201806241200,R0,0,201806241300,R0,0,201806241400,R0,0,201806241500,R0,0,201806241600,R0,0,201806241700,R0,0,201806241800,R0,0,201806241900,R0,0,201806242000,R0,0,201806242100,R0,0,201806242200,R0,0,201806242300,R0,0,201806250000,R0,0,201806250100,R0,0,201806250200,R0,0,201806250300,R0,0,201806250400,R0,0
MEPMD01,20080501,SENSUS,PECO:135000,3648470,A114460575,201806251218,430811910_34840726_0001,OK,E,KWHREG,1.0,00000100,2,201806240400,R0,30617,201806250400,R0,30635
MEPMD01,20080501,SENSUS,PECO:135000,3648470,A114460575,201806251218,430811910_34840726_0001,OK,E,KWH,1.0,00000100,24,201806240500,R0,1,201806240600,R0,0,201806240700,R0,1,201806240800,R0,1,201806240900,R0,1,201806241000,R0,0,201806241100,R0,1,201806241200,R0,0,201806241300,R0,0,201806241400,R0,1,201806241500,R0,1,201806241600,R0,0,201806241700,R0,2,201806241800,R0,1,201806241900,R0,1,201806242000,R0,1,201806242100,R0,1,201806242200,R0,0,201806242300,R0,1,201806250000,R0,1,201806250100,R0,0,201806250200,R0,1,201806250300,R0,1,201806250400,R0,1
MEPMD01,20080501,SENSUS,PECO:135000,3649222,A113717557,201806251218,000515920_27188192_0001,OK,E,KWHREG,1.0,00000100,2,201806240400,R0,456,201806250400,R0,456
MEPMD01,20080501,SENSUS,PECO:135000,3649222,A113717557,201806251218,000515920_27188192_0001,OK,E,KWH,1.0,00000100,24,201806240500,R0,0,201806240600,R0,0,201806240700,R0,0,201806240800,R0,0,201806240900,R0,0,201806241000,R0,0,201806241100,R0,0,201806241200,R0,0,201806241300,R0,0,201806241400,R0,0,201806241500,R0,0,201806241600,R0,0,201806241700,R0,0,201806241800,R0,0,201806241900,R0,0,201806242000,R0,0,201806242100,R0,0,201806242200,R0,0,201806242300,R0,0,201806250000,R0,0,201806250100,R0,0,201806250200,R0,0,201806250300,R0,0,201806250400,R0,0
MEPMD01,20080501,SENSUS,PECO:135000,3650026,A114461148,201806251218,040955070_29129128_0001,OK,E,KWHREG,1.0,00000100,2,201806240400,R0,55659,201806250400,R0,55700
MEPMD01,20080501,SENSUS,PECO:135000,3650026,A114461148,201806251218,040955070_29129128_0001,OK,E,KWH,1.0,00000100,24,201806240500,R0,2,201806240600,R0,1,201806240700,R0,1,201806240800,R0,2,201806240900,R0,2,201806241000,R0,2,201806241100,R0,2,201806241200,R0,2,201806241300,R0,1,201806241400,R0,2,201806241500,R0,1,201806241600,R0,2,201806241700,R0,2,201806241800,R0,1,201806241900,R0,2,201806242000,R0,1,201806242100,R0,2,201806242200,R0,2,201806242300,R0,2,201806250000,R0,2,201806250100,R0,1,201806250200,R0,2,201806250300,R0,2,201806250400,R0,2
MEPMD01,20080501,SENSUS,PECO:135000,3651358,A113718967,201806251218,021010130_34857876_0001,OK,E,KWHREG,1.0,00000100,2,201806240400,R0,59130,201806250400,R0,59136
MEPMD01,20080501,SENSUS,PECO:135000,3651358,A113718967,201806251218,021010130_34857876_0001,OK,E,KWH,1.0,00000100,24,201806240500,R0,1,201806240600,R0,0,201806240700,R0,0,201806240800,R0,0,201806240900,R0,0,201806241000,R0,1,201806241100,R0,0,201806241200,R0,0,201806241300,R0,0,201806241400,R0,1,201806241500,R0,0,201806241600,R0,0,201806241700,R0,0,201806241800,R0,0,201806241900,R0,0,201806242000,R0,1,201806242100,R0,0,201806242200,R0,0,201806242300,R0,0,201806250000,R0,1,201806250100,R0,0,201806250200,R0,1,201806250300,R0,0,201806250400,R0,0
MEPMD01,20080501,SENSUS,PECO:135000,3654595,A114466158,201806251218,018067750_33094107_0001,OK,E,KWHREG,1.0,00000100,2,201806240400,R0,59023,201806250400,R0,59031
MEPMD01,20080501,SENSUS,PECO:135000,3654595,A114466158,201806251218,018067750_33094107_0001,OK,E,KWH,1.0,00000100,24,201806240500,R0,0,201806240600,R0,0,201806240700,R0,0,201806240800,R0,1,201806240900,R0,0,201806241000,R0,0,201806241100,R0,1,201806241200,R0,0,201806241300,R0,0,201806241400,R0,0,201806241500,R0,1,201806241600,R0,0,201806241700,R0,0,201806241800,R0,0,201806241900,R0,0,201806242000,R0,1,201806242100,R0,0,201806242200,R0,0,201806242300,R0,1,201806250000,R0,1,201806250100,R0,1,201806250200,R0,0,201806250300,R0,0,201806250400,R0,1
MEPMD01,20080501,SENSUS,PECO:135000,3657213,A113719854,201806251218,016305760_56946795_0001,OK,E,KWHREG,1.0,00000100,2,201806240400,R0,2840,201806250400,R0,2840
MEPMD01,20080501,SENSUS,PECO:135000,3657213,A113719854,201806251218,016305760_56946795_0001,OK,E,KWH,1.0,00000100,24,201806240500,R0,0,201806240600,R0,0,201806240700,R0,0,201806240800,R0,0,201806240900,R0,0,201806241000,R0,0,201806241100,R0,0,201806241200,R0,0,201806241300,R0,0,201806241400,R0,0,201806241500,R0,0,201806241600,R0,0,201806241700,R0,0,201806241800,R0,0,201806241900,R0,0,201806242000,R0,0,201806242100,R0,0,201806242200,R0,0,201806242300,R0,0,201806250000,R0,0,201806250100,R0,0,201806250200,R0,0,201806250300,R0,0,201806250400,R0,0
MEPMD01,20080501,SENSUS,PECO:135000,3658570,A116548129,201806251218,705532030_35718084_0003,OK,E,KWHREG,1.0,00000100,2,201806240400,R0,85503.448,201806250400,R0,85516.112
MEPMD01,20080501,SENSUS,PECO:135000,3658570,A116548129,201806251218,705532030_35718084_0003,OK,E,KWH,1.0,00000100,24,201806240500,R0,0,201806240600,R0,0,201806240700,R0,0,201806240800,R0,0,201806240900,R0,0,201806241000,R0,0.128,201806241100,R0,0.84,201806241200,R0,0,201806241300,R0,0,201806241400,R0,0,201806241500,R0,0.424,201806241600,R0,0.2,201806241700,R0,0.76,201806241800,R0,0.656,201806241900,R0,0.52,201806242000,R0,1.056,201806242100,R0,1.872,201806242200,R0,1.032,201806242300,R0,1.184,201806250000,R0,1.176,201806250100,R0,0.88,201806250200,R0,0.824,201806250300,R0,0.624,201806250400,R0,0.488
MEPMD01,20080501,SENSUS,PECO:135000,3658631,A114461570,201806251218,320277010_29541557_0001,OK,E,KWHREG,1.0,00000100,2,201806240400,R0,39945,201806250400,R0,39961
MEPMD01,20080501,SENSUS,PECO:135000,3658631,A114461570,201806251218,320277010_29541557_0001,OK,E,KWH,1.0,00000100,24,201806240500,R0,1,201806240600,R0,1,201806240700,R0,0,201806240800,R0,1,201806240900,R0,0,201806241000,R0,1,201806241100,R0,0,201806241200,R0,1,201806241300,R0,1,201806241400,R0,1,201806241500,R0,0,201806241600,R0,1,201806241700,R0,1,201806241800,R0,1,201806241900,R0,0,201806242000,R0,1,201806242100,R0,1,201806242200,R0,0,201806242300,R0,1,201806250000,R0,0,201806250100,R0,1,201806250200,R0,0,201806250300,R0,1,201806250400,R0,1
MEPMD01,20080501,SENSUS,PECO:135000,3659740,A114463657,201806251218,058068890_34260555_0001,OK,E,KWHREG,1.0,00000100,2,201806240400,R0,100177,201806250400,R0,100254
MEPMD01,20080501,SENSUS,PECO:135000,3659740,A114463657,201806251218,058068890_34260555_0001,OK,E,KWH,1.0,00000100,24,201806240500,R0,3,201806240600,R0,2,201806240700,R0,2,201806240800,R0,2,201806240900,R0,2,201806241000,R0,3,201806241100,R0,2,201806241200,R0,2,201806241300,R0,2,201806241400,R0,3,201806241500,R0,2,201806241600,R0,3,201806241700,R0,3,201806241800,R0,4,201806241900,R0,6,201806242000,R0,4,201806242100,R0,4,201806242200,R0,4,201806242300,R0,5,201806250000,R0,5,201806250100,R0,4,201806250200,R0,3,201806250300,R0,4,201806250400,R0,3
MEPMD01,20080501,SENSUS,PECO:135000,3660901,A114471500,201806251218,001606820_64932471_0001,OK,E,KWHREG,1.0,00000100,2,201806240400,R0,47893,201806250400,R0,47940
MEPMD01,20080501,SENSUS,PECO:135000,3660901,A114471500,201806251218,001606820_64932471_0001,OK,E,KWH,1.0,00000100,24,201806240500,R0,0,201806240600,R0,1,201806240700,R0,0,201806240800,R0,1,201806240900,R0,0,201806241000,R0,0,201806241100,R0,1,201806241200,R0,1,201806241300,R0,0,201806241400,R0,1,201806241500,R0,0,201806241600,R0,2,201806241700,R0,1,201806241800,R0,4,201806241900,R0,2,201806242000,R0,4,201806242100,R0,4,201806242200,R0,2,201806242300,R0,6,201806250000,R0,6,201806250100,R0,4,201806250200,R0,3,201806250300,R0,3,201806250400,R0,1
MEPMD01,20080501,SENSUS,PECO:135000,3661458,A117583180,201806251218,082956350_32350776_0001,OK,E,KWHREG,1.0,00000100,2,201806240400,R0,106831,201806250400,R0,106909
MEPMD01,20080501,SENSUS,PECO:135000,3661458,A117583180,201806251218,082956350_32350776_0001,OK,E,KWH,1.0,00000100,24,201806240500,R0,2,201806240600,R0,2,201806240700,R0,2,201806240800,R0,2,201806240900,R0,2,201806241000,R0,2,201806241100,R0,1,201806241200,R0,2,201806241300,R0,3,201806241400,R0,3,201806241500,R0,6,201806241600,R0,5,201806241700,R0,7,201806241800,R0,5,201806241900,R0,3,201806242000,R0,4,201806242100,R0,3,201806242200,R0,5,201806242300,R0,3,201806250000,R0,3,201806250100,R0,2,201806250200,R0,3,201806250300,R0,5,201806250400,R0,3
MEPMD01,20080501,SENSUS,PECO:135000,3664227,A116484702,201806251218,052451000_32472736_0002,OK,E,KWHREG,1.0,00000100,2,201806240400,R0,18651,201806250400,R0,18656
MEPMD01,20080501,SENSUS,PECO:135000,3664227,A116484702,201806251218,052451000_32472736_0002,OK,E,KWH,1.0,00000100,24,201806240500,R0,1,201806240600,R0,0,201806240700,R0,0,201806240800,R0,0,201806240900,R0,0,201806241000,R0,1,201806241100,R0,0,201806241200,R0,0,201806241300,R0,0,201806241400,R0,0,201806241500,R0,0,201806241600,R0,0,201806241700,R0,1,201806241800,R0,0,201806241900,R0,1,201806242000,R0,0,201806242100,R0,0,201806242200,R0,0,201806242300,R0,0,201806250000,R0,0,201806250100,R0,0,201806250200,R0,1,201806250300,R0,0,201806250400,R0,0
MEPMD01,20080501,SENSUS,PECO:135000,3666055,A116288351,201806251218,023355100_35179358_0002,OK,E,KWHREG,1.0,00000100,2,201806240400,R0,11237,201806250400,R0,11257
MEPMD01,20080501,SENSUS,PECO:135000,3666055,A116288351,201806251218,023355100_35179358_0002,OK,E,KWH,1.0,00000100,24,201806240500,R0,0,201806240600,R0,0,201806240700,R0,1,201806240800,R0,0,201806240900,R0,0,201806241000,R0,0,201806241100,R0,0,201806241200,R0,0,201806241300,R0,2,201806241400,R0,1,201806241500,R0,1,201806241600,R0,1,201806241700,R0,2,201806241800,R0,2,201806241900,R0,2,201806242000,R0,0,201806242100,R0,0,201806242200,R0,0,201806242300,R0,3,201806250000,R0,2,201806250100,R0,2,201806250200,R0,1,201806250300,R0,0,201806250400,R0,0
MEPMD01,20080501,SENSUS,PECO:135000,3666807,A116482490,201806251218,024133900_35434403_0001,OK,E,KWHREG,1.0,00000100,2,201806240400,R0,16346,201806250400,R0,16352
MEPMD01,20080501,SENSUS,PECO:135000,3666807,A116482490,201806251218,024133900_35434403_0001,OK,E,KWH,1.0,00000100,24,201806240500,R0,0,201806240600,R0,0,201806240700,R0,0,201806240800,R0,0,201806240900,R0,1,201806241000,R0,0,201806241100,R0,0,201806241200,R0,0,201806241300,R0,0,201806241400,R0,0,201806241500,R0,0,201806241600,R0,0,201806241700,R0,1,201806241800,R0,0,201806241900,R0,0,201806242000,R0,0,201806242100,R0,1,201806242200,R0,0,201806242300,R0,0,201806250000,R0,1,201806250100,R0,0,201806250200,R0,1,201806250300,R0,1,201806250400,R0,0
MEPMD01,20080501,SENSUS,PECO:135000,3667911,A116288704,201806251218,078700840_48388810_0001,OK,E,KWHREG,1.0,00000100,2,201806240400,R0,24220,201806250400,R0,24223
MEPMD01,20080501,SENSUS,PECO:135000,3667911,A116288704,201806251218,078700840_48388810_0001,OK,E,KWH,1.0,00000100,24,201806240500,R0,1,201806240600,R0,0,201806240700,R0,0,201806240800,R0,0,201806240900,R0,0,201806241000,R0,0,201806241100,R0,0,201806241200,R0,0,201806241300,R0,0,201806241400,R0,0,201806241500,R0,1,201806241600,R0,0,201806241700,R0,0,201806241800,R0,0,201806241900,R0,0,201806242000,R0,0,201806242100,R0,0,201806242200,R0,0,201806242300,R0,0,201806250000,R0,0,201806250100,R0,0,201806250200,R0,1,201806250300,R0,0,201806250400,R0,0
MEPMD01,20080501,SENSUS,PECO:135000,3668182,A116484197,201806251218,398525020_36014253_0002,OK,E,KWHREG,1.0,00000100,2,201806240400,R0,0,201806250400,R0,0
MEPMD01,20080501,SENSUS,PECO:135000,3668182,A116484197,201806251218,398525020_36014253_0002,OK,E,KWH,1.0,00000100,24,201806240500,R0,0,201806240600,R0,0,201806240700,R0,0,201806240800,R0,0,201806240900,R0,0,201806241000,R0,0,201806241100,R0,0,201806241200,R0,0,201806241300,R0,0,201806241400,R0,0,201806241500,R0,0,201806241600,R0,0,201806241700,R0,0,201806241800,R0,0,201806241900,R0,0,201806242000,R0,0,201806242100,R0,0,201806242200,R0,0,201806242300,R0,0,201806250000,R0,0,201806250100,R0,0,201806250200,R0,0,201806250300,R0,0,201806250400,R0,0
MEPMD01,20080501,SENSUS,PECO:135000,3673064,A116095596,201806251218,012952250_31098762_0002,OK,E,KWHREG,1.0,00000100,2,201806240400,R0,20959,201806250400,R0,20968
MEPMD01,20080501,SENSUS,PECO:135000,3673064,A116095596,201806251218,012952250_31098762_0002,OK,E,KWH,1.0,00000100,24,201806240500,R0,0,201806240600,R0,0,201806240700,R0,0,201806240800,R0,0,201806240900,R0,0,201806241000,R0,0,201806241100,R0,0,201806241200,R0,0,201806241300,R0,0,201806241400,R0,1,201806241500,R0,0,201806241600,R0,1,201806241700,R0,2,201806241800,R8,0,201806241900,R8,1,201806242000,R8,0,201806242100,R8,1,201806242200,R8,3,201806242300,R8,0,201806250000,R8,0,201806250100,R8,0,201806250200,R8,0,201806250300,R8,0,201806250400,R8,0
MEPMD01,20080501,SENSUS,PECO:135000,3674073,A117582882,201806251218,024150460_35489605_0001,OK,E,KWHREG,1.0,00000100,2,201806240400,R0,41312,201806250400,R0,41340
MEPMD01,20080501,SENSUS,PECO:135000,3674073,A117582882,201806251218,024150460_35489605_0001,OK,E,KWH,1.0,00000100,24,201806240500,R0,1,201806240600,R0,0,201806240700,R0,0,201806240800,R0,1,201806240900,R0,0,201806241000,R0,0,201806241100,R0,0,201806241200,R0,1,201806241300,R0,0,201806241400,R0,0,201806241500,R0,1,201806241600,R0,0,201806241700,R0,0,201806241800,R0,1,201806241900,R0,4,201806242000,R0,1,201806242100,R0,3,201806242200,R0,2,201806242300,R0,2,201806250000,R0,2,201806250100,R0,3,201806250200,R0,3,201806250300,R0,1,201806250400,R0,2
MEPMD01,20080501,SENSUS,PECO:135000,3674880,A116290239,201806251218,023612320_35302187_0001,OK,E,KWHREG,1.0,00000100,2,201806240400,R0,35673,201806250400,R0,35704
MEPMD01,20080501,SENSUS,PECO:135000,3674880,A116290239,201806251218,023612320_35302187_0001,OK,E,KWH,1.0,00000100,24,201806240500,R0,0,201806240600,R0,1,201806240700,R0,0,201806240800,R0,1,201806240900,R0,1,201806241000,R0,0,201806241100,R0,0,201806241200,R0,0,201806241300,R0,1,201806241400,R0,1,201806241500,R0,1,201806241600,R0,2,201806241700,R0,3,201806241800,R0,0,201806241900,R0,3,201806242000,R0,3,201806242100,R0,3,201806242200,R0,2,201806242300,R0,3,201806250000,R0,3,201806250100,R0,0,201806250200,R0,2,201806250300,R0,1,201806250400,R0,0
MEPMD01,20080501,SENSUS,PECO:135000,3675942,A116484704,201806251218,052451000_32472736_0001,OK,E,KWHREG,1.0,00000100,2,201806240400,R0,50566,201806250400,R0,50586
MEPMD01,20080501,SENSUS,PECO:135000,3675942,A116484704,201806251218,052451000_32472736_0001,OK,E,KWH,1.0,00000100,24,201806240500,R0,1,201806240600,R0,1,201806240700,R0,0,201806240800,R0,1,201806240900,R0,0,201806241000,R0,0,201806241100,R0,1,201806241200,R0,0,201806241300,R0,1,201806241400,R0,1,201806241500,R0,0,201806241600,R0,1,201806241700,R0,1,201806241800,R0,1,201806241900,R0,1,201806242000,R0,1,201806242100,R0,1,201806242200,R0,1,201806242300,R0,1,201806250000,R0,1,201806250100,R0,1,201806250200,R0,1,201806250300,R0,1,201806250400,R0,2
MEPMD01,20080501,SENSUS,PECO:135000,3676478,A116284540,201806251218,050989590_31621819_0001,OK,E,KWHREG,1.0,00000100,2,201806240400,R0,191487,201806250400,R0,191582
MEPMD01,20080501,SENSUS,PECO:135000,3676478,A116284540,201806251218,050989590_31621819_0001,OK,E,KWH,1.0,00000100,24,201806240500,R0,4,201806240600,R0,3,201806240700,R0,2,201806240800,R0,3,201806240900,R0,3,201806241000,R0,2,201806241100,R0,3,201806241200,R0,3,201806241300,R0,2,201806241400,R0,3,201806241500,R0,2,201806241600,R0,3,201806241700,R0,3,201806241800,R0,4,201806241900,R0,5,201806242000,R0,6,201806242100,R0,5,201806242200,R0,6,201806242300,R0,5,201806250000,R0,6,201806250100,R0,6,201806250200,R0,6,201806250300,R0,6,201806250400,R0,4
MEPMD01,20080501,SENSUS,PECO:135000,3678111,A114309412,201806251218,018369270_31225079_0001,OK,E,KWHREG,1.0,00000100,2,201806240400,R0,80898,201806250400,R0,80945
MEPMD01,20080501,SENSUS,PECO:135000,3678111,A114309412,201806251218,018369270_31225079_0001,OK,E,KWH,1.0,00000100,24,201806240500,R0,3,201806240600,R0,2,201806240700,R0,1,201806240800,R0,2,201806240900,R0,2,201806241000,R0,1,201806241100,R0,2,201806241200,R0,1,201806241300,R0,2,201806241400,R0,2,201806241500,R0,2,201806241600,R0,3,201806241700,R0,3,201806241800,R0,2,201806241900,R0,2,201806242000,R0,2,201806242100,R0,2,201806242200,R0,2,201806242300,R0,2,201806250000,R0,2,201806250100,R0,2,201806250200,R0,1,201806250300,R0,2,201806250400,R0,2
MEPMD01,20080501,SENSUS,PECO:135000,3678178,A117583081,201806251218,952619560_35575759_0001,OK,E,KWHREG,1.0,00000100,2,201806240400,R0,34514,201806250400,R0,34514
MEPMD01,20080501,SENSUS,PECO:135000,3678178,A117583081,201806251218,952619560_35575759_0001,OK,E,KWH,1.0,00000100,24,201806240500,R0,0,201806240600,R0,0,201806240700,R0,0,201806240800,R0,0,201806240900,R0,0,201806241000,R0,0,201806241100,R0,0,201806241200,R0,0,201806241300,R0,0,201806241400,R0,0,201806241500,R0,0,201806241600,R0,0,201806241700,R0,0,201806241800,R0,0,201806241900,R0,0,201806242000,R0,0,201806242100,R0,0,201806242200,R0,0,201806242300,R0,0,201806250000,R0,0,201806250100,R0,0,201806250200,R0,0,201806250300,R0,0,201806250400,R0,0
MEPMD01,20080501,SENSUS,PECO:135000,3682270,A114308453,201806251218,023841800_33809732_0001,OK,E,KWHREG,1.0,00000100,2,201806240400,R0,107069,201806250400,R0,107106
MEPMD01,20080501,SENSUS,PECO:135000,3682270,A114308453,201806251218,023841800_33809732_0001,OK,E,KWH,1.0,00000100,24,201806240500,R0,1,201806240600,R0,1,201806240700,R0,1,201806240800,R0,1,201806240900,R0,1,201806241000,R0,1,201806241100,R0,0,201806241200,R0,1,201806241300,R0,1,201806241400,R0,1,201806241500,R0,1,201806241600,R0,2,201806241700,R0,2,201806241800,R0,2,201806241900,R0,3,201806242000,R0,4,201806242100,R0,3,201806242200,R0,2,201806242300,R0,1,201806250000,R0,2,201806250100,R0,2,201806250200,R0,1,201806250300,R0,1,201806250400,R0,2
MEPMD01,20080501,SENSUS,PECO:135000,3682428,A114312395,201806251218,088526680_35894166_0001,OK,E,KWHREG,1.0,00000100,2,201806240400,R0,24649,201806250400,R0,24670
